slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181017,CHA,MIL,21800003,7,1,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-5,88,47,8,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,14,1,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,20,116,31,11,TRUE,TRUE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,16,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,228,42,2,23,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,25,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,222,39,0,22,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,29,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,226,37,26,TRUE,TRUE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,34,1,9,2019,Right Corner 3,Right Side,R,24+ ft.,230,26,11,23,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,39,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,34,35,3,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,55,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,6,10,52,1,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,59,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,20,26,2,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,63,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,102,233,12,25,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,67,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,165,186,46,24,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,70,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-131,235,19,26,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,72,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,81,246,12,25,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,100,1,4,2019,Above the Break 3,Center,C,24+ ft.,35,259,36,26,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,105,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,6,11,10,1,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,109,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-114,237,49,26,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,117,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,18,19,1,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Made Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,132,1,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,90,46,9,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,150,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,36,33,53,4,TRUE,FALSE
2018-19,1610612749,203089,Shot Chart Detail,John Henson,Milwaukee Bucks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,152,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,52,0,TRUE,FALSE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,154,1,0,2019,Left Corner 3,Left Side,L,24+ ft.,-231,49,40,23,TRUE,TRUE
2018-19,1610612749,203089,Shot Chart Detail,John Henson,Milwaukee Bucks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,162,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,3,17,2,1,TRUE,TRUE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,176,2,11,2019,Above the Break 3,Center,C,24+ ft.,79,268,35,27,TRUE,TRUE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,180,2,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-174,181,12,25,TRUE,TRUE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,195,2,10,2019,Right Corner 3,Right Side,R,24+ ft.,230,5,28,23,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,197,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,16,21,1,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,201,2,9,2019,Above the Break 3,Center,C,24+ ft.,26,259,38,26,TRUE,FALSE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,203,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,185,173,31,25,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,206,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,226,44,6,23,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,210,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,4,8,52,0,TRUE,TRUE
2018-19,1610612749,1626174,Shot Chart Detail,Christian Wood,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,230,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,91,243,15,25,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,237,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,4,16,21,1,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,244,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,220,43,26,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,258,2,6,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-49,74,16,8,TRUE,TRUE
2018-19,1610612749,203503,Shot Chart Detail,Tony Snell,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,265,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,118,243,46,27,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,267,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,9,6,40,1,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,271,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,74,14,7,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,303,2,3,2019,Right Corner 3,Right Side,R,24+ ft.,227,21,34,22,TRUE,TRUE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,314,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,3,16,52,1,TRUE,TRUE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,317,2,2,2019,Above the Break 3,Center,C,24+ ft.,60,262,22,26,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,323,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,15,12,49,1,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,333,2,1,2019,Mid-Range,Right Side,R,8-16 ft.,86,111,27,14,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Missed Shot,Putback Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,335,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,22,0,TRUE,FALSE
2018-19,1610612749,203089,Shot Chart Detail,John Henson,Milwaukee Bucks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,337,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,19,0,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Jump Bank Shot,2PT Field Goal,20181017,CHA,MIL,21800003,351,2,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,48,22,5,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,374,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,46,21,4,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,448,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,60,59,7,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,377,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,16,59,57,6,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,387,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,8,9,1,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,389,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,94,250,19,26,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,400,3,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-119,230,58,25,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,404,3,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,17,87,24,8,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,408,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,242,7,25,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,413,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-114,224,35,25,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,416,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,1,56,1,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,425,3,6,2019,Mid-Range,Left Side,L,8-16 ft.,-106,32,32,11,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,432,3,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-147,195,46,24,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,435,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,35,12,3,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,450,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,19,26,1,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,456,3,3,2019,Left Corner 3,Left Side,L,24+ ft.,-225,64,57,23,TRUE,FALSE
2018-19,1610612749,203503,Shot Chart Detail,Tony Snell,Milwaukee Bucks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,470,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,36,20,3,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Hook Shot,2PT Field Goal,20181017,CHA,MIL,21800003,482,3,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6,71,30,7,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,486,3,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-9,68,3,6,TRUE,TRUE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,492,3,1,2019,Mid-Range,Center,C,16-24 ft.,-58,183,23,19,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,495,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,13,57,1,TRUE,TRUE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,520,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,208,19,24,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Made Shot,Reverse Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,536,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,-5,25,1,TRUE,TRUE
2018-19,1610612749,1628978,Shot Chart Detail,Donte DiVincenzo,Milwaukee Bucks,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,540,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,14,10,1,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,548,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,13,52,1,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Driving Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,551,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,6,13,16,1,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,554,4,9,2019,Above the Break 3,Center,C,24+ ft.,-16,251,48,25,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,558,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-135,232,29,26,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,562,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-42,52,2,6,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,573,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,9,39,1,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,581,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,17,56,1,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,596,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-13,119,46,11,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,604,4,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-35,50,10,6,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,608,4,5,2019,Right Corner 3,Right Side,R,24+ ft.,230,25,59,23,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,616,4,4,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-63,51,47,8,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,622,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,1,15,1,1,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,626,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,5,8,33,0,TRUE,TRUE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,636,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-21,26,55,3,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,639,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,24,48,2,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,657,4,2,2019,Above the Break 3,Center,C,24+ ft.,-18,251,0,25,TRUE,FALSE
2018-19,1610612749,101141,Shot Chart Detail,Ersan Ilyasova,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,662,4,1,2019,Left Corner 3,Left Side,L,24+ ft.,-225,9,30,22,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,9,1,11,2019,Right Corner 3,Right Side,R,24+ ft.,239,36,24,24,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,13,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-128,218,5,25,TRUE,FALSE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,15,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-123,232,59,26,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Jump Shot,2PT Field Goal,20181019,MIL,IND,21800023,19,1,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-58,173,25,18,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Missed Shot,Jump Shot,2PT Field Goal,20181019,MIL,IND,21800023,31,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,74,25,7,TRUE,FALSE
2018-19,1610612749,1627763,Shot Chart Detail,Malcolm Brogdon,Milwaukee Bucks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,MIL,IND,21800023,22,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,1,35,0,3,TRUE,FALSE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181019,MIL,IND,21800023,24,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,55,0,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,26,1,9,2019,Right Corner 3,Right Side,R,24+ ft.,228,84,51,24,TRUE,FALSE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181019,MIL,IND,21800023,34,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,1,27,0,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181019,MIL,IND,21800023,39,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,21,46,2,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Made Shot,Running Dunk Shot,2PT Field Goal,20181019,MIL,IND,21800023,45,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,15,27,1,TRUE,TRUE
2018-19,1610612749,201572,Shot Chart Detail,Brook Lopez,Milwaukee Bucks,Made Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,48,1,7,2019,Right Corner 3,Right Side,R,24+ ft.,234,55,57,24,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,MIL,IND,21800023,52,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,5,6,28,0,TRUE,TRUE
2018-19,1610612749,203114,Shot Chart Detail,Khris Middleton,Milwaukee Bucks,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIL,IND,21800023,58,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,243,4,26,TRUE,FALSE
2018-19,1610612749,202339,Shot Chart Detail,Eric Bledsoe,Milwaukee Bucks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181019,MIL,IND,21800023,61,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,22,39,2,TRUE,TRUE
2018-19,1610612749,203507,Shot Chart Detail,Giannis Antetokounmpo,Milwaukee Bucks,Made Shot,Dunk Shot,2PT Field Goal,20181019,MIL,IND,21800023,63,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-20,58,1,6,TRUE,TRUE
