slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Dunk Shot,2PT Field Goal,20181017,DET,BKN,21800004,14,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,2,28,0,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,18,1,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-71,26,10,7,TRUE,FALSE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,23,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,26,3,50,2,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,25,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,12,38,2,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,28,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,89,110,30,14,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Dunk Shot,2PT Field Goal,20181017,DET,BKN,21800004,31,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,14,5,1,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,36,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,25,28,3,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,41,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,101,260,4,27,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,47,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-38,11,42,3,TRUE,TRUE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,51,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,158,222,21,27,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,64,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,19,36,2,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,67,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,12,55,1,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,77,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,113,246,19,27,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,81,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,8,71,45,7,TRUE,TRUE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,84,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,93,69,13,11,TRUE,FALSE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,98,1,4,2019,Left Corner 3,Left Side,L,24+ ft.,-234,-3,45,23,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Jump Bank Shot,2PT Field Goal,20181017,DET,BKN,21800004,109,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,35,13,39,3,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,112,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-198,172,23,26,TRUE,FALSE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Made Shot,Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,119,1,2,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-50,71,50,8,TRUE,TRUE
2018-19,1610612751,1629066,Shot Chart Detail,Rodions Kurucs,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,121,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-240,16,30,24,TRUE,TRUE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,123,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-26,25,52,3,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,127,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-40,38,28,5,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,144,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,30,44,51,5,TRUE,FALSE
2018-19,1610612751,1629066,Shot Chart Detail,Rodions Kurucs,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,148,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,204,187,28,27,TRUE,FALSE
2018-19,1610612751,1626203,Shot Chart Detail,Treveon Graham,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,151,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,178,217,0,28,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,165,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-34,15,36,3,TRUE,FALSE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,182,2,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-45,53,53,6,TRUE,TRUE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,186,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-26,12,29,2,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,197,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-30,17,5,3,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,202,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,67,129,24,14,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,216,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-21,19,48,2,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,219,2,7,2019,Above the Break 3,Center,C,24+ ft.,-62,278,26,28,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,236,2,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-4,80,19,8,TRUE,FALSE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,238,2,6,2019,Left Corner 3,Left Side,L,24+ ft.,-240,-1,3,24,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,254,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,31,18,3,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,285,2,3,2019,Mid-Range,Left Side,L,8-16 ft.,-99,80,31,12,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,288,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,205,173,11,26,TRUE,FALSE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,293,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-84,123,48,14,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,300,2,2,2019,Left Corner 3,Left Side,L,24+ ft.,-239,10,7,23,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,315,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,24,13,4,2,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,320,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,228,52,38,23,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,324,2,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,19,51,10,5,TRUE,TRUE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,339,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,145,212,11,25,TRUE,TRUE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,349,3,10,2019,Above the Break 3,Center,C,24+ ft.,8,268,9,26,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,360,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,179,241,27,30,TRUE,FALSE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,367,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,148,239,1,28,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,377,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,52,45,5,6,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,396,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,45,55,4,7,TRUE,FALSE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,400,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-163,215,41,26,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,411,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,46,22,10,5,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,419,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,67,38,6,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,439,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,16,20,27,2,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,442,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-183,180,15,25,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,445,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,17,38,42,4,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,DET,BKN,21800004,461,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,30,44,27,5,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,465,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,12,31,59,3,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,475,3,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,39,52,27,6,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,478,3,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-44,25,22,5,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,486,3,1,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,66,46,24,8,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,497,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,30,35,3,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,507,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,143,240,3,27,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,528,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,15,20,21,2,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,531,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,21,25,50,3,TRUE,TRUE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,538,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,5,29,13,2,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,541,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-135,230,6,26,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,544,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,21,23,38,3,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,556,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,203,189,54,27,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,558,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,17,43,44,4,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,563,4,8,2019,Right Corner 3,Right Side,R,24+ ft.,237,31,28,23,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,567,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,10,51,4,5,TRUE,TRUE
2018-19,1610612751,1626203,Shot Chart Detail,Treveon Graham,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,589,4,7,2019,Left Corner 3,Left Side,L,24+ ft.,-227,5,1,22,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,593,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,3,106,22,10,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,607,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,28,23,58,3,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,DET,BKN,21800004,611,4,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,49,56,26,7,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,615,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,16,28,50,3,TRUE,TRUE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,623,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,90,257,9,27,TRUE,FALSE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,625,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,48,2,4,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,635,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,58,27,44,6,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,640,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-40,20,39,4,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,648,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,196,204,14,28,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Missed Shot,Layup Shot,2PT Field Goal,20181017,DET,BKN,21800004,655,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,8,31,37,3,TRUE,FALSE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Missed Shot,Jump Shot,3PT Field Goal,20181017,DET,BKN,21800004,681,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,253,3,27,TRUE,FALSE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Layup Shot,2PT Field Goal,20181019,BKN,NYK,21800018,9,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,8,16,25,1,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Pullup Jump shot,2PT Field Goal,20181019,BKN,NYK,21800018,16,1,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,42,128,38,13,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181019,BKN,NYK,21800018,19,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,25,53,3,5,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Pullup Jump shot,3PT Field Goal,20181019,BKN,NYK,21800018,30,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,131,215,6,25,TRUE,TRUE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Made Shot,Pullup Jump shot,2PT Field Goal,20181019,BKN,NYK,21800018,33,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,70,25,22,7,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Dunk Shot,2PT Field Goal,20181019,BKN,NYK,21800018,45,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,17,17,1,TRUE,TRUE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181019,BKN,NYK,21800018,49,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,68,53,6,TRUE,FALSE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181019,BKN,NYK,21800018,57,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,7,32,0,TRUE,TRUE
2018-19,1610612751,201162,Shot Chart Detail,Jared Dudley,Brooklyn Nets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181019,BKN,NYK,21800018,68,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,12,56,1,TRUE,TRUE
2018-19,1610612751,1628386,Shot Chart Detail,Jarrett Allen,Brooklyn Nets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181019,BKN,NYK,21800018,86,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,17,3,1,TRUE,TRUE
2018-19,1610612751,1626156,Shot Chart Detail,D'Angelo Russell,Brooklyn Nets,Missed Shot,Driving Hook Shot,2PT Field Goal,20181019,BKN,NYK,21800018,95,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-23,55,30,5,TRUE,FALSE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Made Shot,Tip Layup Shot,2PT Field Goal,20181019,BKN,NYK,21800018,97,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,21,0,TRUE,TRUE
2018-19,1610612751,1627747,Shot Chart Detail,Caris LeVert,Brooklyn Nets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181019,BKN,NYK,21800018,99,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,4,25,55,2,TRUE,FALSE
2018-19,1610612751,203459,Shot Chart Detail,Allen Crabbe,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181019,BKN,NYK,21800018,114,1,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,193,48,26,TRUE,TRUE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,BKN,NYK,21800018,124,1,2,2019,Mid-Range,Center,C,16-24 ft.,-11,173,24,17,TRUE,FALSE
2018-19,1610612751,203459,Shot Chart Detail,Allen Crabbe,Brooklyn Nets,Made Shot,Pullup Jump shot,2PT Field Goal,20181019,BKN,NYK,21800018,128,1,2,2019,Mid-Range,Center,C,8-16 ft.,26,155,1,15,TRUE,TRUE
2018-19,1610612751,203925,Shot Chart Detail,Joe Harris,Brooklyn Nets,Made Shot,Jump Shot,3PT Field Goal,20181019,BKN,NYK,21800018,131,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,161,199,35,25,TRUE,TRUE
2018-19,1610612751,1626203,Shot Chart Detail,Treveon Graham,Brooklyn Nets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,BKN,NYK,21800018,137,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-22,80,8,8,TRUE,FALSE
2018-19,1610612751,203915,Shot Chart Detail,Spencer Dinwiddie,Brooklyn Nets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181019,BKN,NYK,21800018,139,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,12,59,1,TRUE,TRUE
2018-19,1610612751,202334,Shot Chart Detail,Ed Davis,Brooklyn Nets,Missed Shot,Hook Shot,2PT Field Goal,20181019,BKN,NYK,21800018,145,1,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,43,25,4,TRUE,FALSE
2018-19,1610612751,203459,Shot Chart Detail,Allen Crabbe,Brooklyn Nets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181019,BKN,NYK,21800018,151,2,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,228,43,25,TRUE,FALSE
