slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,9,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,146,221,23,26,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,11,1,11,2019,Above the Break 3,Center,C,24+ ft.,-52,246,16,25,TRUE,FALSE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,13,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-155,242,59,28,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,17,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,124,99,23,15,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,LAC,DEN,21800012,21,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,5,58,0,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Running Dunk Shot,2PT Field Goal,20181017,LAC,DEN,21800012,25,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,8,10,39,1,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,30,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,15,16,1,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,35,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,8,49,0,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,45,1,7,2019,Above the Break 3,Center,C,24+ ft.,15,274,59,27,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,56,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,6,49,0,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,87,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,19,10,58,2,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,90,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,4,27,38,2,TRUE,TRUE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Hook Shot,2PT Field Goal,20181017,LAC,DEN,21800012,95,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-19,58,51,6,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,102,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,10,-3,17,1,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Putback Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,105,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,11,0,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,LAC,DEN,21800012,120,1,2,2019,Above the Break 3,Center,C,24+ ft.,70,246,18,25,TRUE,TRUE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,149,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-132,221,55,25,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,156,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,11,2,2,1,TRUE,TRUE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,174,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,9,10,22,1,TRUE,TRUE
2018-19,1610612743,1627823,Shot Chart Detail,Juancho Hernangomez,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,177,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,10,0,57,1,TRUE,FALSE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,182,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,204,41,25,TRUE,TRUE
2018-19,1610612743,203486,Shot Chart Detail,Mason Plumlee,Denver Nuggets,Made Shot,Alley Oop Layup shot,2PT Field Goal,20181017,LAC,DEN,21800012,186,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,15,11,19,1,TRUE,TRUE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,191,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,16,54,2,TRUE,TRUE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,197,2,9,2019,Mid-Range,Right Side,R,8-16 ft.,82,126,27,15,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,204,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,11,8,43,1,TRUE,TRUE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,214,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,6,22,1,TRUE,TRUE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Missed Shot,Jump Shot,2PT Field Goal,20181017,LAC,DEN,21800012,228,2,7,2019,Mid-Range,Center,C,16-24 ft.,-52,188,59,19,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,LAC,DEN,21800012,238,2,7,2019,Above the Break 3,Center,C,24+ ft.,-74,247,18,25,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,242,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,15,12,49,1,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,LAC,DEN,21800012,255,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,225,9,25,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,257,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,7,52,1,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,261,2,5,2019,Left Corner 3,Left Side,L,24+ ft.,-236,20,27,23,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,279,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,13,5,45,1,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,290,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,38,17,45,4,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,LAC,DEN,21800012,304,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,120,218,38,24,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,LAC,DEN,21800012,308,2,2,2019,Above the Break 3,Center,C,24+ ft.,-79,244,25,25,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,311,2,1,2019,Above the Break 3,Center,C,24+ ft.,46,256,57,26,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,314,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,10,10,35,1,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Made Shot,Running Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,321,2,1,2019,Left Corner 3,Left Side,L,24+ ft.,-231,1,5,23,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,337,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,19,11,1,2,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181017,LAC,DEN,21800012,360,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,38,11,41,3,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,364,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,18,1,25,1,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Putback Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,366,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,19,0,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,369,3,10,2019,Mid-Range,Center,C,16-24 ft.,-32,162,48,16,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181017,LAC,DEN,21800012,380,3,9,2019,Mid-Range,Left Side,L,8-16 ft.,-106,24,37,10,TRUE,FALSE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,384,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,32,50,53,5,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Step Back Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,399,3,7,2019,Mid-Range,Center,C,16-24 ft.,-25,171,49,17,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,LAC,DEN,21800012,402,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-57,20,8,6,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,408,3,6,2019,Above the Break 3,Center,C,24+ ft.,-49,245,39,24,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,414,3,6,2019,Above the Break 3,Center,C,24+ ft.,34,242,10,24,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,425,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,23,15,28,2,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,435,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,13,55,1,TRUE,FALSE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,447,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,5,16,20,1,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Jump Shot,2PT Field Goal,20181017,LAC,DEN,21800012,457,3,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,27,109,44,11,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,465,3,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,56,4,5,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,484,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,32,0,23,3,TRUE,FALSE
2018-19,1610612743,1627823,Shot Chart Detail,Juancho Hernangomez,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,499,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,169,193,20,25,TRUE,TRUE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,503,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,30,17,39,3,TRUE,FALSE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,507,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-128,213,20,24,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,532,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,17,103,25,10,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,538,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,17,6,59,1,TRUE,FALSE
2018-19,1610612743,1627823,Shot Chart Detail,Juancho Hernangomez,Denver Nuggets,Made Shot,Putback Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,541,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,54,0,TRUE,TRUE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,545,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,9,39,0,TRUE,TRUE
2018-19,1610612743,1626168,Shot Chart Detail,Trey Lyles,Denver Nuggets,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181017,LAC,DEN,21800012,548,4,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,6,106,8,10,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Made Shot,Jump Bank Shot,3PT Field Goal,20181017,LAC,DEN,21800012,555,4,9,2019,Above the Break 3,Center,C,24+ ft.,-60,240,40,24,TRUE,TRUE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,559,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,18,4,22,1,TRUE,FALSE
2018-19,1610612743,203486,Shot Chart Detail,Mason Plumlee,Denver Nuggets,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,562,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-21,15,16,2,TRUE,FALSE
2018-19,1610612743,1628420,Shot Chart Detail,Monte Morris,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,575,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,38,52,18,6,TRUE,FALSE
2018-19,1610612743,203486,Shot Chart Detail,Mason Plumlee,Denver Nuggets,Missed Shot,Tip Dunk Shot,2PT Field Goal,20181017,LAC,DEN,21800012,577,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,14,0,TRUE,FALSE
2018-19,1610612743,1627736,Shot Chart Detail,Malik Beasley,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,580,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,121,231,3,26,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Jump Shot,2PT Field Goal,20181017,LAC,DEN,21800012,587,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-4,83,36,8,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,598,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,155,190,14,24,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,614,4,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-53,92,39,10,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,619,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,11,10,16,1,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,623,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,3,46,0,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Missed Shot,Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,629,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,-4,18,1,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,635,4,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,14,129,7,12,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,640,4,4,2019,Left Corner 3,Left Side,L,24+ ft.,-227,11,23,22,TRUE,FALSE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,643,4,4,2019,Mid-Range,Right Side Center,RC,16-24 ft.,143,129,16,19,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,663,4,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,11,111,4,11,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,666,4,2,2019,Above the Break 3,Center,C,24+ ft.,-67,237,55,24,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181017,LAC,DEN,21800012,673,4,2,2019,Above the Break 3,Center,C,24+ ft.,32,283,17,28,TRUE,FALSE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,675,4,2,2019,Mid-Range,Right Side,R,8-16 ft.,117,24,0,11,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,682,4,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,92,135,39,16,TRUE,FALSE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,686,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-21,67,24,7,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Putback Layup Shot,2PT Field Goal,20181017,LAC,DEN,21800012,689,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,24,0,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,LAC,DEN,21800012,695,4,0,2019,Mid-Range,Right Side,R,8-16 ft.,130,56,44,14,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,10,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,160,211,31,26,TRUE,FALSE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,15,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,17,0,2,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,23,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,6,14,1,TRUE,TRUE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,25,1,9,2019,Above the Break 3,Center,C,24+ ft.,13,252,41,25,TRUE,TRUE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,29,1,9,2019,Above the Break 3,Center,C,24+ ft.,-71,243,14,25,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Hook Shot,2PT Field Goal,20181020,DEN,PHX,21800033,33,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,36,45,3,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Missed Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,38,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,146,197,4,24,TRUE,FALSE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Running Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,46,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,21,47,2,TRUE,TRUE
2018-19,1610612743,1627750,Shot Chart Detail,Jamal Murray,Denver Nuggets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,66,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,7,36,1,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Missed Shot,Running Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,77,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,4,20,44,2,TRUE,FALSE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181020,DEN,PHX,21800033,81,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6,52,23,5,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Jump Shot,3PT Field Goal,20181020,DEN,PHX,21800033,89,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,227,13,5,22,TRUE,TRUE
2018-19,1610612743,200794,Shot Chart Detail,Paul Millsap,Denver Nuggets,Made Shot,Running Dunk Shot,2PT Field Goal,20181020,DEN,PHX,21800033,98,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,3,2,38,0,TRUE,TRUE
2018-19,1610612743,203999,Shot Chart Detail,Nikola Jokic,Denver Nuggets,Made Shot,Running Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,106,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,11,11,40,1,TRUE,TRUE
2018-19,1610612743,203914,Shot Chart Detail,Gary Harris,Denver Nuggets,Made Shot,Floating Jump shot,2PT Field Goal,20181020,DEN,PHX,21800033,118,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,71,17,7,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20181020,DEN,PHX,21800033,121,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,14,10,53,1,TRUE,TRUE
2018-19,1610612743,203115,Shot Chart Detail,Will Barton,Denver Nuggets,Made Shot,Pullup Jump shot,3PT Field Goal,20181020,DEN,PHX,21800033,125,1,2,2019,Above the Break 3,Center,C,24+ ft.,64,241,29,24,TRUE,TRUE
2018-19,1610612743,203486,Shot Chart Detail,Mason Plumlee,Denver Nuggets,Missed Shot,Hook Shot,2PT Field Goal,20181020,DEN,PHX,21800033,137,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,74,13,49,7,TRUE,FALSE
