slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Floating Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,12,1,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,120,13,12,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,14,1,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-140,218,7,25,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Step Back Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,17,1,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,67,125,38,14,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,19,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,27,23,3,TRUE,FALSE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Made Shot,Cutting Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,24,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,14,8,1,TRUE,TRUE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,20181016,GSW,OKC,21800002,31,1,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,65,48,41,8,TRUE,FALSE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,40,1,9,2019,Mid-Range,Center,C,16-24 ft.,-8,161,12,16,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,60,1,7,2019,Above the Break 3,Center,C,24+ ft.,-76,245,45,25,TRUE,FALSE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,64,1,7,2019,Above the Break 3,Center,C,24+ ft.,-14,269,27,26,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,74,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,187,163,47,24,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,82,1,6,2019,Left Corner 3,Left Side,L,24+ ft.,-225,-2,25,22,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,90,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,64,59,6,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,98,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,12,6,25,1,TRUE,TRUE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181016,GSW,OKC,21800002,105,1,4,2019,Mid-Range,Right Side,R,8-16 ft.,119,35,56,12,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,111,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,12,51,35,5,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,130,1,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-15,104,2,10,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,147,1,2,2019,Above the Break 3,Center,C,24+ ft.,61,248,30,25,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,161,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,117,221,54,25,TRUE,FALSE
2018-19,1610612760,101109,Shot Chart Detail,Raymond Felton,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,167,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,165,225,31,27,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,171,1,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,57,12,5,TRUE,FALSE
2018-19,1610612760,203457,Shot Chart Detail,Nerlens Noel,Oklahoma City Thunder,Made Shot,Putback Dunk Shot,2PT Field Goal,20181016,GSW,OKC,21800002,173,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,10,0,TRUE,TRUE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,177,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,11,21,41,2,TRUE,TRUE
2018-19,1610612760,101109,Shot Chart Detail,Raymond Felton,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,180,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-184,176,0,25,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,202,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,64,0,6,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,206,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-169,200,40,26,TRUE,FALSE
2018-19,1610612760,101109,Shot Chart Detail,Raymond Felton,Oklahoma City Thunder,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,211,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,6,38,28,3,TRUE,TRUE
2018-19,1610612760,1628977,Shot Chart Detail,Hamidou Diallo,Oklahoma City Thunder,Made Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,216,2,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,117,158,1,19,TRUE,TRUE
2018-19,1610612760,203457,Shot Chart Detail,Nerlens Noel,Oklahoma City Thunder,Missed Shot,Hook Shot,2PT Field Goal,20181016,GSW,OKC,21800002,224,2,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-2,80,22,8,TRUE,FALSE
2018-19,1610612760,1628977,Shot Chart Detail,Hamidou Diallo,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,235,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,14,38,2,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,335,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,12,32,1,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Tip Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,245,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,7,30,0,TRUE,TRUE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Made Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,250,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,117,255,0,28,TRUE,TRUE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,254,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-200,164,38,25,TRUE,FALSE
2018-19,1610612760,1628977,Shot Chart Detail,Hamidou Diallo,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,256,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,7,30,35,3,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Tip Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,258,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,34,0,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,274,2,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,92,153,47,17,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,279,2,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-120,129,27,17,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,295,2,5,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,70,83,54,10,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,299,2,5,2019,Mid-Range,Left Side,L,8-16 ft.,-114,41,32,12,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,301,2,5,2019,Above the Break 3,Center,C,24+ ft.,-19,260,0,26,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,316,2,4,2019,Mid-Range,Right Side,R,8-16 ft.,92,22,21,9,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,343,2,2,2019,Mid-Range,Center,C,16-24 ft.,-22,172,54,17,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,347,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,218,28,25,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,362,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,47,46,39,6,TRUE,TRUE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,366,2,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,237,21,26,TRUE,TRUE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,372,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,92,245,52,26,TRUE,FALSE
2018-19,1610612760,101109,Shot Chart Detail,Raymond Felton,Oklahoma City Thunder,Missed Shot,Hook Shot,2PT Field Goal,20181016,GSW,OKC,21800002,376,2,0,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-53,66,34,8,TRUE,FALSE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,383,2,0,2019,Mid-Range,Right Side,R,8-16 ft.,90,111,4,14,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,397,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,24,36,50,4,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,401,3,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-105,169,11,19,TRUE,TRUE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,404,3,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,207,138,54,24,TRUE,FALSE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,406,3,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,150,205,49,25,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,410,3,10,2019,Above the Break 3,Center,C,24+ ft.,9,264,28,26,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Step Back Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,417,3,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,117,170,0,20,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,420,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-17,15,25,2,TRUE,TRUE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Made Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,426,3,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-144,220,46,26,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,430,3,8,2019,Above the Break 3,Center,C,24+ ft.,-24,253,18,25,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,434,3,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,155,217,4,26,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,438,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-181,249,35,30,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,442,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,6,15,16,1,TRUE,TRUE
2018-19,1610612760,202335,Shot Chart Detail,Patrick Patterson,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,450,3,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,40,116,40,12,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,455,3,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-112,154,19,19,TRUE,TRUE
2018-19,1610612760,1628390,Shot Chart Detail,Terrance Ferguson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,460,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,231,34,48,23,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Step Back Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,465,3,5,2019,Mid-Range,Left Side,L,8-16 ft.,-147,36,34,15,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,472,3,5,2019,Above the Break 3,Center,C,24+ ft.,-49,264,11,26,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,502,3,3,2019,Above the Break 3,Center,C,24+ ft.,31,280,38,28,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,507,3,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-24,88,9,9,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,511,3,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,36,91,49,9,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,521,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-213,165,21,26,TRUE,FALSE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,535,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-226,110,21,25,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,551,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-157,228,30,27,TRUE,FALSE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Made Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,553,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,154,217,24,26,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,557,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,-13,503,0,50,TRUE,FALSE
2018-19,1610612760,1628977,Shot Chart Detail,Hamidou Diallo,Oklahoma City Thunder,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181016,GSW,OKC,21800002,576,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,80,0,8,TRUE,TRUE
2018-19,1610612760,101109,Shot Chart Detail,Raymond Felton,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,582,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,124,254,44,28,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,590,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,4,16,19,1,TRUE,TRUE
2018-19,1610612760,203518,Shot Chart Detail,Alex Abrines,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,597,4,9,2019,Left Corner 3,Left Side,L,24+ ft.,-226,32,49,22,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,618,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-165,210,34,26,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,640,4,7,2019,Mid-Range,Center,C,8-16 ft.,-17,151,40,15,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Tip Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,642,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,35,0,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,646,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,3,95,0,9,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,651,4,6,2019,Mid-Range,Center,C,16-24 ft.,-13,160,39,16,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,656,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,4,28,7,2,TRUE,TRUE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,674,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,23,30,3,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Step Back Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,682,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,86,235,28,25,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,2PT Field Goal,20181016,GSW,OKC,21800002,688,4,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-99,174,53,20,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181016,GSW,OKC,21800002,690,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,41,48,4,TRUE,FALSE
2018-19,1610612760,1628390,Shot Chart Detail,Terrance Ferguson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181016,GSW,OKC,21800002,699,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-169,216,20,27,TRUE,FALSE
2018-19,1610612760,203500,Shot Chart Detail,Steven Adams,Oklahoma City Thunder,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181016,GSW,OKC,21800002,728,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,64,27,6,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Step Back Jump shot,2PT Field Goal,20181016,GSW,OKC,21800002,732,4,0,2019,Mid-Range,Right Side,R,8-16 ft.,145,49,48,15,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,GSW,OKC,21800002,734,4,0,2019,Above the Break 3,Center,C,24+ ft.,-22,284,44,28,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,11,1,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-57,173,21,18,TRUE,FALSE
2018-19,1610612760,1628390,Shot Chart Detail,Terrance Ferguson,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,15,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,228,54,25,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,26,1,9,2019,Above the Break 3,Center,C,24+ ft.,71,236,52,24,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,37,1,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-136,168,23,21,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,41,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-33,132,5,13,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,20181019,LAC,OKC,21800025,45,1,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-7,95,38,9,TRUE,FALSE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Made Shot,Cutting Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,48,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,13,12,1,TRUE,TRUE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Made Shot,Pullup Jump shot,2PT Field Goal,20181019,LAC,OKC,21800025,53,1,7,2019,Mid-Range,Center,C,8-16 ft.,31,147,42,15,TRUE,TRUE
2018-19,1610612760,202331,Shot Chart Detail,Paul George,Oklahoma City Thunder,Missed Shot,Jump Shot,3PT Field Goal,20181019,LAC,OKC,21800025,56,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-175,193,18,26,TRUE,FALSE
2018-19,1610612760,203471,Shot Chart Detail,Dennis Schroder,Oklahoma City Thunder,Missed Shot,Layup Shot,2PT Field Goal,20181019,LAC,OKC,21800025,60,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,3,13,50,1,TRUE,FALSE
2018-19,1610612760,203924,Shot Chart Detail,Jerami Grant,Oklahoma City Thunder,Made Shot,Driving Dunk Shot,2PT Field Goal,20181019,LAC,OKC,21800025,77,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,21,2,2,TRUE,TRUE
