slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,7,1,11,2019,Above the Break 3,Center,C,24+ ft.,-53,264,40,26,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,17,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,3,55,0,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,BOS,PHI,21800001,21,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,177,193,32,26,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,25,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,21,15,2,TRUE,FALSE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,29,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,5,19,58,1,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,32,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-31,8,36,3,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Putback Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,35,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,32,0,TRUE,FALSE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,42,1,9,2019,Mid-Range,Right Side Center,RC,16-24 ft.,58,161,1,17,TRUE,FALSE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,44,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,13,21,53,2,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,50,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,15,15,4,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,55,1,7,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,78,119,41,14,TRUE,TRUE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181016,BOS,PHI,21800001,61,1,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,149,221,57,26,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,77,1,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-76,162,26,17,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,89,1,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-92,174,25,19,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,96,1,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,40,36,1,5,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Running Reverse Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,101,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,8,50,0,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,113,1,3,2019,Above the Break 3,Center,C,24+ ft.,-36,262,57,26,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,124,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,193,29,25,TRUE,TRUE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,128,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-30,4,59,3,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,145,1,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-79,164,0,18,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,157,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,2,14,11,1,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,160,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,10,51,1,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,165,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,1,19,26,1,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181016,BOS,PHI,21800001,182,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,44,32,56,5,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,197,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,9,17,2,TRUE,FALSE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,208,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-119,243,26,27,TRUE,FALSE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,218,2,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,22,132,4,13,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,220,2,8,2019,Above the Break 3,Center,C,24+ ft.,51,269,35,27,TRUE,TRUE
2018-19,1610612755,1629013,Shot Chart Detail,Landry Shamet,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,225,2,8,2019,Mid-Range,Center,C,16-24 ft.,-19,206,6,20,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,229,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-149,215,43,26,TRUE,FALSE
2018-19,1610612755,1629013,Shot Chart Detail,Landry Shamet,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,233,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,183,194,12,26,TRUE,FALSE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,239,2,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-68,122,6,13,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Running Dunk Shot,2PT Field Goal,20181016,BOS,PHI,21800001,237,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,9,26,39,2,TRUE,TRUE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,254,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,25,10,12,2,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,258,2,5,2019,Mid-Range,Left Side,L,8-16 ft.,-84,82,49,11,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,265,2,5,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-64,62,19,8,TRUE,TRUE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,273,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,5,31,50,3,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,289,2,3,2019,Mid-Range,Right Side,R,16-24 ft.,196,46,45,20,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181016,BOS,PHI,21800001,298,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,8,19,29,2,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,302,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,236,6,25,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,306,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,20,21,45,2,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,310,2,2,2019,Mid-Range,Left Side,L,16-24 ft.,-189,-4,2,18,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,329,2,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,99,166,44,19,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,332,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,239,29,27,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,335,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,201,193,0,27,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Driving Hook Shot,2PT Field Goal,20181016,BOS,PHI,21800001,349,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,15,33,16,3,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,355,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-179,200,52,26,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,364,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-177,197,32,26,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,366,3,10,2019,Mid-Range,Right Side,R,8-16 ft.,98,118,25,15,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Running Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,375,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-32,46,1,5,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,388,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,4,12,0,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,392,3,8,2019,Above the Break 3,Center,C,24+ ft.,53,260,49,26,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,396,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,11,52,30,5,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Driving Hook Shot,2PT Field Goal,20181016,BOS,PHI,21800001,402,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,41,50,4,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,405,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-191,179,34,26,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Made Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,407,3,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,174,188,30,25,TRUE,TRUE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,411,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,12,58,1,TRUE,TRUE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,418,3,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-76,189,17,20,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Made Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,422,3,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,210,50,26,TRUE,TRUE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,426,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,8,4,27,0,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,438,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,10,48,8,4,TRUE,FALSE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,440,3,4,2019,Mid-Range,Right Side,R,16-24 ft.,177,12,56,17,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,444,3,4,2019,Mid-Range,Center,C,16-24 ft.,41,175,24,17,TRUE,TRUE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,448,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-138,244,56,28,TRUE,FALSE
2018-19,1610612755,1629013,Shot Chart Detail,Landry Shamet,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,456,3,3,2019,Mid-Range,Center,C,16-24 ft.,16,196,37,19,TRUE,FALSE
2018-19,1610612755,101161,Shot Chart Detail,Amir Johnson,Philadelphia 76ers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181016,BOS,PHI,21800001,474,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,25,37,2,TRUE,TRUE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Made Shot,Driving Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,483,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,8,6,42,1,TRUE,TRUE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,509,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,41,13,3,4,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,528,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,58,50,8,7,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181016,BOS,PHI,21800001,537,4,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,119,148,39,18,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,555,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-183,190,18,26,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Driving Hook Shot,2PT Field Goal,20181016,BOS,PHI,21800001,564,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,48,61,41,7,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,566,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-121,253,11,28,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,573,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,-6,42,2,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,582,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-155,217,16,26,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Cutting Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,588,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,22,44,2,TRUE,TRUE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,598,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,16,59,2,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,622,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,10,8,1,TRUE,FALSE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,626,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,140,215,41,25,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Layup Shot,2PT Field Goal,20181016,BOS,PHI,21800001,639,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-35,16,41,3,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,646,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,37,41,19,5,TRUE,FALSE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,657,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-92,257,48,27,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Driving Hook Shot,2PT Field Goal,20181016,BOS,PHI,21800001,664,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,32,13,21,3,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,668,4,1,2019,Above the Break 3,Center,C,24+ ft.,-58,262,47,26,TRUE,FALSE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,694,4,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-90,134,2,16,TRUE,FALSE
2018-19,1610612755,1629013,Shot Chart Detail,Landry Shamet,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181016,BOS,PHI,21800001,703,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,172,184,48,25,TRUE,FALSE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181016,BOS,PHI,21800001,709,4,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,69,24,22,7,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Made Shot,Running Layup Shot,2PT Field Goal,20181018,PHI,CHI,21800014,15,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,20,24,5,3,TRUE,TRUE
2018-19,1610612755,203967,Shot Chart Detail,Dario Saric,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181018,PHI,CHI,21800014,26,1,10,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,65,89,4,11,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Putback Layup Shot,2PT Field Goal,20181018,PHI,CHI,21800014,28,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,28,14,0,3,TRUE,TRUE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Dunk Shot,2PT Field Goal,20181018,PHI,CHI,21800014,37,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,5,16,0,TRUE,TRUE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181018,PHI,CHI,21800014,41,1,9,2019,Mid-Range,Right Side,R,8-16 ft.,119,58,0,13,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Jump Shot,2PT Field Goal,20181018,PHI,CHI,21800014,48,1,8,2019,Mid-Range,Left Side,L,8-16 ft.,-90,36,20,9,TRUE,TRUE
2018-19,1610612755,1628365,Shot Chart Detail,Markelle Fultz,Philadelphia 76ers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181018,PHI,CHI,21800014,52,1,7,2019,Mid-Range,Center,C,16-24 ft.,23,159,52,16,TRUE,FALSE
2018-19,1610612755,203954,Shot Chart Detail,Joel Embiid,Philadelphia 76ers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181018,PHI,CHI,21800014,64,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,1,13,22,1,TRUE,TRUE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181018,PHI,CHI,21800014,73,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,10,50,1,TRUE,TRUE
2018-19,1610612755,101161,Shot Chart Detail,Amir Johnson,Philadelphia 76ers,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181018,PHI,CHI,21800014,77,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,14,19,1,TRUE,TRUE
2018-19,1610612755,1627732,Shot Chart Detail,Ben Simmons,Philadelphia 76ers,Made Shot,Running Dunk Shot,2PT Field Goal,20181018,PHI,CHI,21800014,80,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,4,53,0,TRUE,TRUE
2018-19,1610612755,200755,Shot Chart Detail,JJ Redick,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181018,PHI,CHI,21800014,87,1,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,95,169,27,19,TRUE,TRUE
2018-19,1610612755,204456,Shot Chart Detail,T.J. McConnell,Philadelphia 76ers,Made Shot,Pullup Jump shot,2PT Field Goal,20181018,PHI,CHI,21800014,95,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,99,66,3,11,TRUE,TRUE
2018-19,1610612755,101161,Shot Chart Detail,Amir Johnson,Philadelphia 76ers,Made Shot,Dunk Shot,2PT Field Goal,20181018,PHI,CHI,21800014,98,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,4,30,0,TRUE,TRUE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,2PT Field Goal,20181018,PHI,CHI,21800014,101,1,4,2019,Mid-Range,Right Side,R,16-24 ft.,155,105,2,18,TRUE,FALSE
2018-19,1610612755,203496,Shot Chart Detail,Robert Covington,Philadelphia 76ers,Missed Shot,Jump Shot,3PT Field Goal,20181018,PHI,CHI,21800014,108,1,3,2019,Above the Break 3,Center,C,24+ ft.,-68,246,37,25,TRUE,FALSE
