slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,7,1,11,2019,Above the Break 3,Center,C,24+ ft.,3,253,46,25,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,14,1,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,119,129,18,17,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,26,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,32,6,2,3,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,43,1,9,2019,Mid-Range,Right Side,R,8-16 ft.,155,-13,10,15,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,49,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,17,19,1,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,53,1,7,2019,Right Corner 3,Right Side,R,24+ ft.,235,83,41,24,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,66,1,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-107,135,53,17,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,74,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,25,14,27,2,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,87,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,15,51,1,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,91,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,150,10,21,15,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Alley Oop Layup shot,2PT Field Goal,20181017,SAS,MIN,21800010,95,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,5,22,58,2,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,99,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,16,5,28,1,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,104,1,3,2019,Mid-Range,Left Side,L,8-16 ft.,-131,25,50,13,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,20181017,SAS,MIN,21800010,119,1,3,2019,Mid-Range,Right Side,R,8-16 ft.,93,40,10,10,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,126,1,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-90,236,47,25,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,130,1,2,2019,Above the Break 3,Center,C,24+ ft.,0,251,20,25,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,134,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,17,11,59,2,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,136,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,130,215,50,25,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,147,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,9,23,1,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,149,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,9,16,1,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Putback Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,151,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,11,0,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,161,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,12,25,31,2,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,170,1,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-112,150,1,18,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,184,2,11,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,55,94,35,10,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,188,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,34,21,13,3,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,192,2,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-78,0,44,7,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,SAS,MIN,21800010,205,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,5,43,0,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,214,2,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,63,64,18,8,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,216,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,13,0,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,220,2,8,2019,Right Corner 3,Right Side,R,24+ ft.,229,47,47,23,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,234,2,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,52,42,5,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,236,2,7,2019,Mid-Range,Left Side,L,16-24 ft.,-200,-10,36,20,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,239,2,7,2019,Mid-Range,Left Side,L,8-16 ft.,-105,119,10,15,TRUE,TRUE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,242,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,36,5,43,3,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,250,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,6,37,2,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,252,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,24,34,2,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,264,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,216,54,25,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,268,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,1,27,29,2,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,273,2,5,2019,Above the Break 3,Center,C,24+ ft.,-4,251,7,25,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,276,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,22,10,28,2,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,SAS,MIN,21800010,285,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,5,12,0,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,291,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-84,251,26,26,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,293,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,6,15,20,1,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,301,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-130,214,55,25,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,309,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-125,5,25,12,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,331,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7,69,1,6,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,339,2,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-128,151,6,19,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Hook Bank Shot,2PT Field Goal,20181017,SAS,MIN,21800010,344,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,-2,0,1,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,359,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,156,197,29,25,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,367,3,10,2019,Mid-Range,Right Side,R,8-16 ft.,123,92,35,15,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,371,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,33,1,57,3,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,374,3,9,2019,Mid-Range,Right Side,R,8-16 ft.,118,7,52,11,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,381,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,25,1,2,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,390,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,34,41,3,TRUE,TRUE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,407,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-171,215,14,27,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,413,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,-1,48,2,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,415,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,76,18,7,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,422,3,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-8,90,41,9,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,439,3,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-18,81,10,8,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,442,3,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-131,128,35,18,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,456,3,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,4,80,25,8,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,460,3,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-144,218,58,26,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,482,3,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-66,122,0,13,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,485,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-28,111,28,11,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,487,3,1,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-63,101,18,11,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,491,3,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-29,43,6,5,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,494,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,18,10,45,2,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181017,SAS,MIN,21800010,499,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-57,46,3,7,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,509,4,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,90,133,42,16,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,512,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,51,130,17,13,TRUE,FALSE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,516,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,14,7,58,1,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,538,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,19,8,29,2,TRUE,FALSE
2018-19,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,542,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-56,49,21,7,TRUE,TRUE
2018-19,1610612750,203476,Shot Chart Detail,Gorgui Dieng,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,548,4,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,96,154,41,18,TRUE,TRUE
2018-19,1610612750,201229,Shot Chart Detail,Anthony Tolliver,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,552,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,16,17,1,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,561,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-9,83,30,8,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,563,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,112,226,24,25,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,578,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,158,202,50,25,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Putback Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,580,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,45,0,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,582,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,41,0,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,596,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2,52,51,5,TRUE,FALSE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,609,4,5,2019,Mid-Range,Right Side,R,8-16 ft.,84,12,9,8,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,SAS,MIN,21800010,618,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-143,209,48,25,TRUE,FALSE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,635,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,8,22,51,2,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAS,MIN,21800010,650,4,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,60,2,6,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181017,SAS,MIN,21800010,657,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,214,3,24,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20181017,SAS,MIN,21800010,667,4,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,48,33,5,TRUE,TRUE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,SAS,MIN,21800010,671,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,2,4,16,0,TRUE,TRUE
2018-19,1610612750,202710,Shot Chart Detail,Jimmy Butler,Minnesota Timberwolves,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,SAS,MIN,21800010,679,4,0,2019,Right Corner 3,Right Side,R,24+ ft.,236,-22,42,23,TRUE,TRUE
2018-19,1610612750,201565,Shot Chart Detail,Derrick Rose,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAS,MIN,21800010,683,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,25,-10,16,2,TRUE,FALSE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,SAS,MIN,21800010,689,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,152,217,2,26,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Step Back Jump shot,2PT Field Goal,20181019,MIN,CLE,21800021,7,1,11,2019,Mid-Range,Left Side,L,8-16 ft.,-101,37,43,10,TRUE,TRUE
2018-19,1610612750,203952,Shot Chart Detail,Andrew Wiggins,Minnesota Timberwolves,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181019,MIN,CLE,21800021,11,1,11,2019,Mid-Range,Left Side,L,8-16 ft.,-118,58,5,13,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20181019,MIN,CLE,21800021,17,1,10,2019,Mid-Range,Right Side,R,16-24 ft.,199,31,39,20,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,22,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,36,8,11,3,TRUE,FALSE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,27,1,9,2019,Above the Break 3,Center,C,24+ ft.,11,252,52,25,TRUE,FALSE
2018-19,1610612750,201959,Shot Chart Detail,Taj Gibson,Minnesota Timberwolves,Made Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,31,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,11,43,1,TRUE,TRUE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,34,1,9,2019,Above the Break 3,Center,C,24+ ft.,-57,245,9,25,TRUE,TRUE
2018-19,1610612750,201952,Shot Chart Detail,Jeff Teague,Minnesota Timberwolves,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,38,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,13,46,1,TRUE,FALSE
2018-19,1610612750,1626157,Shot Chart Detail,Karl-Anthony Towns,Minnesota Timberwolves,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181019,MIN,CLE,21800021,42,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-54,19,21,5,TRUE,FALSE
