slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,7,1,11,2019,Mid-Range,Left Side,L,8-16 ft.,-129,63,44,14,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,16,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,19,6,50,1,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,20,1,10,2019,Left Corner 3,Left Side,L,24+ ft.,-233,-12,37,23,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,24,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-135,215,7,25,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,26,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,4,0,1,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Driving Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,32,1,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-11,47,34,4,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,38,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-41,52,50,6,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,40,1,8,2019,Mid-Range,Right Side,R,16-24 ft.,175,-2,46,17,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,42,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,5,14,36,1,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,47,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,25,10,13,2,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,49,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,10,0,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,71,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-165,187,51,24,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Step Back Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,78,1,6,2019,Mid-Range,Center,C,16-24 ft.,8,208,2,20,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Running Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,82,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,3,33,0,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Hook Bank Shot,2PT Field Goal,20181017,TOR,CLE,21800008,85,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,23,4,3,2,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,100,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,12,0,34,1,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,111,1,3,2019,Right Corner 3,Right Side,R,24+ ft.,231,-7,23,23,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,119,1,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,1,106,58,10,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,121,1,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,218,51,24,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,136,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,6,38,12,3,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,139,1,2,2019,Mid-Range,Left Side,L,8-16 ft.,-120,100,0,15,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,141,1,1,2019,Mid-Range,Right Side,R,8-16 ft.,145,-22,18,14,TRUE,FALSE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,164,1,0,2019,Mid-Range,Left Side,L,8-16 ft.,-109,94,11,14,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,168,1,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,30,93,0,9,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,184,2,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,149,114,54,18,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,188,2,10,2019,Mid-Range,Right Side,R,8-16 ft.,88,1,46,8,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,193,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,4,23,2,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Bank Shot,2PT Field Goal,20181017,TOR,CLE,21800008,208,2,9,2019,Mid-Range,Left Side,L,8-16 ft.,-119,36,24,12,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Running Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,214,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,4,53,1,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,229,2,7,2019,Right Corner 3,Right Side,R,24+ ft.,229,6,56,22,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,247,2,6,2019,Mid-Range,Center,C,8-16 ft.,-5,156,48,15,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,255,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,219,25,24,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,260,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,17,46,1,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,262,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,43,0,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,266,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6,74,17,7,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,TOR,CLE,21800008,270,2,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-144,208,46,25,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,277,2,4,2019,Mid-Range,Right Side,R,8-16 ft.,109,63,34,12,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,296,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,8,113,15,11,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,298,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-60,124,0,13,TRUE,FALSE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,TOR,CLE,21800008,337,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,-2,28,0,TRUE,TRUE
2018-19,1610612739,1626155,Shot Chart Detail,Sam Dekker,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,TOR,CLE,21800008,340,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,150,203,59,25,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,351,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,9,41,1,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,354,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-95,236,15,25,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,TOR,CLE,21800008,372,3,11,2019,Above the Break 3,Center,C,24+ ft.,6,267,30,26,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,375,3,11,2019,Mid-Range,Center,C,16-24 ft.,-1,169,13,16,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,377,3,11,2019,Left Corner 3,Left Side,L,24+ ft.,-230,5,7,23,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,382,3,10,2019,Above the Break 3,Center,C,24+ ft.,-73,259,21,26,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,391,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-195,173,33,26,TRUE,FALSE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,393,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,27,0,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,396,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-35,11,59,3,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,400,3,8,2019,Mid-Range,Left Side,L,16-24 ft.,-160,25,54,16,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Step Back Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,406,3,8,2019,Mid-Range,Left Side,L,8-16 ft.,-143,29,16,14,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,409,3,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-192,179,55,26,TRUE,TRUE
2018-19,1610612739,1627790,Shot Chart Detail,Ante Zizic,Cleveland Cavaliers,Made Shot,Floating Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,421,3,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,89,59,8,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,425,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,16,8,41,1,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,429,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,5,58,2,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,436,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,43,16,31,4,TRUE,FALSE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Running Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,442,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,16,7,1,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,450,3,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-45,37,33,5,TRUE,TRUE
2018-19,1610612739,1627790,Shot Chart Detail,Ante Zizic,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,453,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,18,11,7,2,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,461,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,33,20,33,3,TRUE,TRUE
2018-19,1610612739,2594,Shot Chart Detail,Kyle Korver,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,470,3,3,2019,Left Corner 3,Left Side,L,24+ ft.,-230,36,3,23,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,500,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,10,15,25,1,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,506,3,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-63,115,4,13,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Reverse Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,518,3,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-39,15,1,4,TRUE,FALSE
2018-19,1610612739,2594,Shot Chart Detail,Kyle Korver,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,525,4,11,2019,Above the Break 3,Center,C,24+ ft.,76,259,46,26,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,527,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,16,30,1,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,530,4,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,139,120,2,18,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,535,4,10,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-63,64,39,8,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,546,4,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-133,123,54,18,TRUE,FALSE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Made Shot,Floating Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,553,4,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,31,133,30,13,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Made Shot,Driving Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,555,4,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,37,28,59,4,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,558,4,8,2019,Mid-Range,Center,C,8-16 ft.,-25,158,34,15,TRUE,TRUE
2018-19,1610612739,1629012,Shot Chart Detail,Collin Sexton,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,577,4,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-141,148,40,20,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,591,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,12,5,1,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,597,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,18,34,2,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,603,4,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,160,169,20,23,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,614,4,5,2019,Mid-Range,Center,C,16-24 ft.,15,180,50,18,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,637,4,4,2019,Left Corner 3,Left Side,L,24+ ft.,-225,2,26,22,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,TOR,CLE,21800008,639,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,20,21,3,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Reverse Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,643,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,2,15,18,1,TRUE,TRUE
2018-19,1610612739,203903,Shot Chart Detail,Jordan Clarkson,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181017,TOR,CLE,21800008,656,4,3,2019,Right Corner 3,Right Side,R,24+ ft.,236,53,45,24,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,TOR,CLE,21800008,678,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,16,39,2,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Driving Hook Shot,2PT Field Goal,20181017,TOR,CLE,21800008,688,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,73,0,7,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181017,TOR,CLE,21800008,696,4,1,2019,Mid-Range,Right Side,R,8-16 ft.,133,38,25,13,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181019,MIN,CLE,21800021,9,1,11,2019,Mid-Range,Center,C,16-24 ft.,-18,207,29,20,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,13,1,10,2019,Above the Break 3,Center,C,24+ ft.,-38,253,54,25,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,19,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,5,17,32,1,TRUE,FALSE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Putback Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,21,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,30,0,TRUE,TRUE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,25,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,40,12,4,4,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181019,MIN,CLE,21800021,36,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-55,49,53,7,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,40,1,8,2019,Above the Break 3,Center,C,24+ ft.,79,249,35,26,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Missed Shot,Step Back Jump shot,3PT Field Goal,20181019,MIN,CLE,21800021,44,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,96,233,10,25,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Missed Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,48,1,7,2019,Above the Break 3,Center,C,24+ ft.,63,244,41,25,TRUE,FALSE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Driving Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,51,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,8,36,0,TRUE,TRUE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Jump Shot,2PT Field Goal,20181019,MIN,CLE,21800021,55,1,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,36,113,27,11,TRUE,TRUE
2018-19,1610612739,201588,Shot Chart Detail,George Hill,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,59,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,18,1,1,TRUE,TRUE
2018-19,1610612739,201567,Shot Chart Detail,Kevin Love,Cleveland Cavaliers,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,65,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,15,31,1,TRUE,TRUE
2018-19,1610612739,202684,Shot Chart Detail,Tristan Thompson,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,76,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,33,16,3,TRUE,TRUE
2018-19,1610612739,203918,Shot Chart Detail,Rodney Hood,Cleveland Cavaliers,Missed Shot,Jump Shot,2PT Field Goal,20181019,MIN,CLE,21800021,85,1,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,63,16,6,TRUE,FALSE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Jump Shot,3PT Field Goal,20181019,MIN,CLE,21800021,89,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,188,155,40,24,TRUE,TRUE
2018-19,1610612739,1626224,Shot Chart Detail,Cedi Osman,Cleveland Cavaliers,Made Shot,Layup Shot,2PT Field Goal,20181019,MIN,CLE,21800021,100,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,5,18,5,1,TRUE,TRUE
