slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,6,1,11,2019,Mid-Range,Center,C,16-24 ft.,37,207,27,21,TRUE,TRUE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,19,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,30,29,43,4,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,22,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,14,22,37,2,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,24,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,33,18,3,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,28,1,9,2019,Above the Break 3,Center,C,24+ ft.,-16,264,56,26,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Running Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,32,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,25,18,23,3,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,42,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5,50,37,5,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,65,1,7,2019,Mid-Range,Center,C,8-16 ft.,-3,142,36,14,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,69,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,29,17,9,3,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,73,1,6,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,78,110,47,13,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,77,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,78,28,7,TRUE,TRUE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,85,1,5,2019,Mid-Range,Center,C,16-24 ft.,-43,191,48,19,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,93,1,5,2019,Mid-Range,Left Side,L,8-16 ft.,-100,115,23,15,TRUE,TRUE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Made Shot,Floating Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,99,1,4,2019,Mid-Range,Right Side,R,8-16 ft.,105,120,44,15,TRUE,TRUE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,102,1,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-81,247,27,25,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,110,1,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-23,43,43,4,TRUE,FALSE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Made Shot,Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,115,1,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,0,105,15,10,TRUE,TRUE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,132,1,2,2019,Mid-Range,Center,C,16-24 ft.,10,220,37,22,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,138,1,2,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-78,101,18,12,TRUE,FALSE
2018-19,1610612758,1628412,Shot Chart Detail,Frank Mason,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,142,1,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,69,149,59,16,TRUE,FALSE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,147,1,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,127,143,21,19,TRUE,FALSE
2018-19,1610612758,1628385,Shot Chart Detail,Harry Giles III,Sacramento Kings,Made Shot,Turnaround Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,150,1,0,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-58,88,49,10,TRUE,TRUE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Made Shot,Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,153,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,22,8,25,2,TRUE,TRUE
2018-19,1610612758,1628412,Shot Chart Detail,Frank Mason,Sacramento Kings,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,SAC,UTA,21800011,163,1,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,233,0,25,TRUE,TRUE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181017,SAC,UTA,21800011,167,2,11,2019,Mid-Range,Right Side,R,16-24 ft.,157,48,46,16,TRUE,FALSE
2018-19,1610612758,1628385,Shot Chart Detail,Harry Giles III,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,175,2,10,2019,Mid-Range,Left Side,L,16-24 ft.,-133,94,53,16,TRUE,FALSE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,179,2,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,216,133,30,25,TRUE,FALSE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,183,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-27,20,14,3,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,194,2,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,63,95,49,11,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181017,SAC,UTA,21800011,203,2,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-27,73,16,7,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,216,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,9,88,24,8,TRUE,FALSE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,220,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-41,137,2,14,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Missed Shot,Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,224,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,13,20,46,2,TRUE,FALSE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,233,2,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-52,153,18,16,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,239,2,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-130,142,52,19,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Running Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,243,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,23,25,2,TRUE,TRUE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,247,2,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-157,199,47,25,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,258,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-16,88,32,8,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,261,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,24,13,8,2,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,264,2,4,2019,Mid-Range,Left Side,L,8-16 ft.,-137,80,21,15,TRUE,TRUE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,272,2,3,2019,Mid-Range,Right Side,R,16-24 ft.,168,71,27,18,TRUE,TRUE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,286,2,2,2019,Left Corner 3,Left Side,L,24+ ft.,-224,-3,40,22,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,290,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,27,46,20,5,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,302,2,1,2019,Mid-Range,Left Side,L,16-24 ft.,-139,95,37,16,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,309,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,57,37,12,6,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,317,2,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-169,188,51,25,TRUE,FALSE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,321,2,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-112,168,27,20,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,350,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,221,19,25,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,352,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,12,66,6,6,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,357,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-24,52,31,5,TRUE,TRUE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,360,3,10,2019,Left Corner 3,Left Side,L,24+ ft.,-225,-5,13,22,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Floating Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,368,3,9,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,72,53,34,8,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,373,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,27,53,2,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,379,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,14,29,19,3,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Floating Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,384,3,7,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-53,80,59,9,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,388,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,32,24,3,TRUE,TRUE
2018-19,1610612758,1627812,Shot Chart Detail,Yogi Ferrell,Sacramento Kings,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,SAC,UTA,21800011,396,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-105,234,53,25,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,SAC,UTA,21800011,407,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,8,7,1,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,414,3,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,136,215,35,25,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,427,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,3,37,27,3,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,431,3,3,2019,Mid-Range,Center,C,16-24 ft.,-51,169,52,17,TRUE,FALSE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,435,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-176,182,34,25,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Turnaround Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,447,3,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,7,101,59,10,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,450,3,2,2019,Left Corner 3,Left Side,L,24+ ft.,-230,-6,45,23,TRUE,FALSE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,471,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,230,38,25,TRUE,FALSE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,477,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,20,13,7,2,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,485,3,0,2019,Mid-Range,Right Side,R,8-16 ft.,100,69,37,12,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,490,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,13,31,0,3,TRUE,FALSE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,502,4,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-106,235,24,25,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,SAC,UTA,21800011,511,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,14,55,1,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,515,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-29,16,20,3,TRUE,TRUE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,518,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,24,29,4,3,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,522,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,8,20,3,2,TRUE,FALSE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Made Shot,Tip Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,520,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,12,14,1,1,TRUE,TRUE
2018-19,1610612758,1628963,Shot Chart Detail,Marvin Bagley III,Sacramento Kings,Missed Shot,Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,530,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-10,52,20,5,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,535,4,8,2019,Mid-Range,Left Side,L,8-16 ft.,-102,-6,59,10,TRUE,TRUE
2018-19,1610612758,202697,Shot Chart Detail,Iman Shumpert,Sacramento Kings,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,539,4,8,2019,Mid-Range,Left Side,L,8-16 ft.,-86,113,32,14,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,541,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-102,240,10,26,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Driving Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,544,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,22,105,39,10,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,552,4,7,2019,Mid-Range,Left Side,L,8-16 ft.,-96,17,4,9,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,561,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,11,37,36,3,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Jump Bank Shot,2PT Field Goal,20181017,SAC,UTA,21800011,574,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6,56,42,5,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,578,4,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,66,189,18,20,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Missed Shot,Hook Shot,2PT Field Goal,20181017,SAC,UTA,21800011,583,4,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,13,80,45,8,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,585,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,39,0,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,588,4,4,2019,Mid-Range,Right Side Center,RC,16-24 ft.,85,169,10,18,TRUE,FALSE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,592,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,159,189,35,24,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,602,4,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-32,138,55,14,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,615,4,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,79,96,5,12,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,626,4,1,2019,Mid-Range,Center,C,8-16 ft.,-44,146,36,15,TRUE,FALSE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Floating Jump shot,2PT Field Goal,20181017,SAC,UTA,21800011,632,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,9,121,27,12,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,20181017,SAC,UTA,21800011,645,4,1,2019,Above the Break 3,Center,C,24+ ft.,67,246,1,25,TRUE,FALSE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181017,SAC,UTA,21800011,660,4,0,2019,Mid-Range,Left Side,L,16-24 ft.,-173,-11,22,17,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,SAC,UTA,21800011,680,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,120,225,14,25,TRUE,FALSE
2018-19,1610612758,1628382,Shot Chart Detail,Justin Jackson,Sacramento Kings,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,SAC,UTA,21800011,692,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,11,4,1,TRUE,TRUE
2018-19,1610612758,1627741,Shot Chart Detail,Buddy Hield,Sacramento Kings,Made Shot,Jump Shot,3PT Field Goal,20181019,NOP,SAC,21800022,12,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,152,205,23,25,TRUE,TRUE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Turnaround Jump Shot,2PT Field Goal,20181019,NOP,SAC,21800022,19,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,88,103,48,13,TRUE,TRUE
2018-19,1610612758,202357,Shot Chart Detail,Nemanja Bjelica,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181019,NOP,SAC,21800022,23,1,10,2019,Mid-Range,Right Side,R,8-16 ft.,93,3,18,9,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181019,NOP,SAC,21800022,28,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,1,4,56,0,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Missed Shot,Jump Shot,2PT Field Goal,20181019,NOP,SAC,21800022,35,1,9,2019,Mid-Range,Left Side,L,8-16 ft.,-117,78,24,14,TRUE,FALSE
2018-19,1610612758,1626161,Shot Chart Detail,Willie Cauley-Stein,Sacramento Kings,Made Shot,Layup Shot,2PT Field Goal,20181019,NOP,SAC,21800022,43,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,19,10,2,2,TRUE,TRUE
2018-19,1610612758,1628368,Shot Chart Detail,De'Aaron Fox,Sacramento Kings,Made Shot,Floating Jump shot,2PT Field Goal,20181019,NOP,SAC,21800022,53,1,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,65,126,31,14,TRUE,TRUE
