slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,11,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,3,12,17,1,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Hook Shot,2PT Field Goal,20181017,HOU,NOP,21800009,14,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,33,28,46,4,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,19,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,221,6,22,22,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,21,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,225,8,25,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,24,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,16,44,2,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,28,1,9,2019,Above the Break 3,Center,C,24+ ft.,-61,264,33,27,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,37,1,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,58,57,5,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,39,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,55,0,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,51,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,15,11,1,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,55,1,7,2019,Above the Break 3,Center,C,24+ ft.,-1,259,51,25,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,57,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,230,35,25,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,70,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,12,43,1,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,79,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,8,16,2,1,TRUE,TRUE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,HOU,NOP,21800009,88,1,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,156,172,37,23,TRUE,TRUE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,91,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-123,218,12,25,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,95,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,189,179,50,26,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,103,1,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-120,232,12,26,TRUE,TRUE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,HOU,NOP,21800009,111,1,3,2019,Mid-Range,Center,C,16-24 ft.,10,207,44,20,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,115,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,20,19,2,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,119,1,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,134,226,51,26,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,133,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-234,15,5,23,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,137,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,37,26,3,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,145,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,230,2,25,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,148,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,4,25,32,2,TRUE,FALSE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,157,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,86,252,0,26,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,162,2,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,128,221,49,25,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Made Shot,Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,166,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,4,21,29,2,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,181,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,4,12,56,1,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,184,2,10,2019,Above the Break 3,Center,C,24+ ft.,2,262,43,26,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,188,2,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-130,225,20,25,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,192,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,236,50,25,TRUE,FALSE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,196,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,95,242,37,25,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,202,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-90,256,5,27,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,206,2,8,2019,Above the Break 3,Center,C,24+ ft.,-77,252,27,26,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,210,2,8,2019,Right Corner 3,Right Side,R,24+ ft.,230,7,13,23,TRUE,TRUE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,228,2,7,2019,Left Corner 3,Left Side,L,24+ ft.,-230,57,42,23,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,232,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,4,16,12,1,TRUE,TRUE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,238,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-144,214,40,25,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Alley Oop Layup shot,2PT Field Goal,20181017,HOU,NOP,21800009,244,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,16,21,1,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,246,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,3,20,6,2,TRUE,TRUE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,249,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,26,42,2,TRUE,TRUE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Made Shot,Driving Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,263,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,6,17,4,1,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,272,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,2,13,40,1,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,279,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,10,26,1,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,282,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,17,10,1,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,299,2,3,2019,Above the Break 3,Center,C,24+ ft.,-60,259,15,26,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,312,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-133,217,15,25,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,316,2,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-171,126,39,21,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,321,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,26,65,22,7,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,346,2,0,2019,Right Corner 3,Right Side,R,24+ ft.,230,6,26,23,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,361,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-144,206,42,25,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,374,3,10,2019,Right Corner 3,Right Side,R,24+ ft.,230,9,51,23,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,380,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-160,180,13,24,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,HOU,NOP,21800009,388,3,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-4,109,48,10,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,390,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,193,18,24,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,394,3,8,2019,Left Corner 3,Left Side,L,24+ ft.,-225,24,47,22,TRUE,FALSE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,398,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,7,5,22,0,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Hook Shot,2PT Field Goal,20181017,HOU,NOP,21800009,402,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,27,5,36,2,TRUE,TRUE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,411,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,198,54,24,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Hook Shot,2PT Field Goal,20181017,HOU,NOP,21800009,413,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,6,38,0,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,421,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,2,9,19,0,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,424,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,52,13,54,5,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,445,3,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-124,211,11,24,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,449,3,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-16,106,52,10,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,466,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,170,174,18,24,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,470,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,7,3,50,0,TRUE,TRUE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,477,3,3,2019,Right Corner 3,Right Side,R,24+ ft.,230,15,15,23,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,481,3,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,205,38,24,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,493,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,-5,5,0,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,515,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,1,13,0,TRUE,TRUE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,HOU,NOP,21800009,531,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,0,30,0,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,561,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,12,0,24,1,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,570,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,82,240,36,25,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,575,4,9,2019,Mid-Range,Left Side,L,8-16 ft.,-98,78,43,12,TRUE,FALSE
2018-19,1610612745,2546,Shot Chart Detail,Carmelo Anthony,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,579,4,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,205,25,24,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,590,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,9,4,9,0,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,598,4,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,41,90,30,9,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,614,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,115,218,49,24,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,627,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,13,53,1,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,631,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,147,210,35,25,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,635,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,78,235,18,24,TRUE,TRUE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,638,4,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,145,199,49,24,TRUE,FALSE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,648,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-111,215,32,24,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,650,4,4,2019,Above the Break 3,Center,C,24+ ft.,24,257,58,25,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,674,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,31,49,3,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,684,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,103,231,27,25,TRUE,TRUE
2018-19,1610612745,201569,Shot Chart Detail,Eric Gordon,Houston Rockets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,HOU,NOP,21800009,696,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,1,-1,18,0,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,HOU,NOP,21800009,699,4,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,2,100,35,10,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,721,4,1,2019,Above the Break 3,Center,C,24+ ft.,-13,241,0,24,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,728,4,0,2019,Above the Break 3,Center,C,24+ ft.,-21,248,45,24,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,HOU,NOP,21800009,731,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,166,188,41,25,TRUE,TRUE
2018-19,1610612745,101123,Shot Chart Detail,Gerald Green,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181017,HOU,NOP,21800009,737,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,96,220,1,24,TRUE,FALSE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181020,LAL,HOU,21800035,10,1,11,2019,Above the Break 3,Center,C,24+ ft.,-5,262,20,26,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Running Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,14,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,23,55,2,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Hook Shot,2PT Field Goal,20181020,LAL,HOU,21800035,20,1,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7,65,17,6,TRUE,TRUE
2018-19,1610612745,203991,Shot Chart Detail,Clint Capela,Houston Rockets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,26,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,8,17,26,1,TRUE,TRUE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181020,LAL,HOU,21800035,30,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-159,201,52,25,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,33,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,16,40,1,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181020,LAL,HOU,21800035,36,1,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,30,104,12,10,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Made Shot,Step Back Jump shot,3PT Field Goal,20181020,LAL,HOU,21800035,43,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,92,263,48,27,TRUE,TRUE
2018-19,1610612745,101108,Shot Chart Detail,Chris Paul,Houston Rockets,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,LAL,HOU,21800035,46,1,7,2019,Left Corner 3,Left Side,L,24+ ft.,-240,36,12,24,TRUE,FALSE
2018-19,1610612745,203516,Shot Chart Detail,James Ennis III,Houston Rockets,Missed Shot,Tip Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,48,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,6,0,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,113,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4,65,21,6,TRUE,FALSE
2018-19,1610612745,201935,Shot Chart Detail,James Harden,Houston Rockets,Missed Shot,Layup Shot,2PT Field Goal,20181020,LAL,HOU,21800035,74,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,18,53,1,TRUE,FALSE
2018-19,1610612745,200782,Shot Chart Detail,PJ Tucker,Houston Rockets,Missed Shot,Jump Shot,3PT Field Goal,20181020,LAL,HOU,21800035,91,1,5,2019,Left Corner 3,Left Side,L,24+ ft.,-231,73,0,24,TRUE,FALSE
2018-19,1610612745,203487,Shot Chart Detail,Michael Carter-Williams,Houston Rockets,Missed Shot,Floating Jump shot,2PT Field Goal,20181020,LAL,HOU,21800035,102,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,16,22,23,2,TRUE,FALSE
