slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,7,1,11,2019,Left Corner 3,Left Side,L,24+ ft.,-230,-2,43,23,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,11,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,2,4,16,0,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,PHX,DAL,21800013,23,1,10,2019,Mid-Range,Center,C,16-24 ft.,30,204,39,20,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,27,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-210,127,6,24,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,31,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,14,49,1,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,38,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,122,226,21,25,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,46,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,10,52,1,TRUE,TRUE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,50,1,8,2019,Above the Break 3,Center,C,24+ ft.,29,252,20,25,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,54,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,1,9,50,0,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,58,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,5,36,0,TRUE,TRUE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,63,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,1,6,0,TRUE,TRUE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Missed Shot,Hook Shot,2PT Field Goal,20181017,PHX,DAL,21800013,67,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,9,21,1,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Missed Shot,Hook Shot,2PT Field Goal,20181017,PHX,DAL,21800013,71,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,8,47,1,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Missed Shot,Tip Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,83,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,8,46,0,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Cutting Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,74,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-1,23,0,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,78,1,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-173,179,59,24,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,80,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,17,48,1,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,94,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,1,15,0,TRUE,FALSE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,109,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,5,6,56,0,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,PHX,DAL,21800013,112,1,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-13,120,29,12,TRUE,FALSE
2018-19,1610612742,2734,Shot Chart Detail,Devin Harris,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,114,1,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,110,231,20,25,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,118,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,9,57,0,TRUE,TRUE
2018-19,1610612742,1629151,Shot Chart Detail,Ryan Broekhoff,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,129,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-231,-21,23,23,TRUE,FALSE
2018-19,1610612742,1629151,Shot Chart Detail,Ryan Broekhoff,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,131,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-225,-27,10,22,TRUE,TRUE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,134,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,50,90,38,10,TRUE,FALSE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,138,1,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,161,187,12,24,TRUE,FALSE
2018-19,1610612742,1629151,Shot Chart Detail,Ryan Broekhoff,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,152,1,0,2019,Left Corner 3,Left Side,L,24+ ft.,-227,19,35,22,TRUE,FALSE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,164,1,0,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,79,72,2,10,TRUE,FALSE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,180,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-2,34,0,TRUE,TRUE
2018-19,1610612742,2734,Shot Chart Detail,Devin Harris,Dallas Mavericks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,184,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,7,3,6,0,TRUE,FALSE
2018-19,1610612742,1628467,Shot Chart Detail,Maxi Kleber,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,188,2,11,2019,Left Corner 3,Left Side,L,24+ ft.,-228,62,1,23,TRUE,TRUE
2018-19,1610612742,1628467,Shot Chart Detail,Maxi Kleber,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,210,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-180,164,31,24,TRUE,TRUE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,214,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,5,55,0,TRUE,TRUE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Floating Jump shot,2PT Field Goal,20181017,PHX,DAL,21800013,222,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,34,51,3,TRUE,TRUE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,225,2,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,177,185,22,25,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,229,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,1,53,0,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,241,2,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-195,157,22,25,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,PHX,DAL,21800013,245,2,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-92,150,48,17,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,258,2,5,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-54,131,12,14,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Hook Shot,2PT Field Goal,20181017,PHX,DAL,21800013,267,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,56,50,5,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,271,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,9,34,0,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,276,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,59,52,1,7,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,285,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,193,22,24,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20181017,PHX,DAL,21800013,311,2,1,2019,Mid-Range,Right Side,R,8-16 ft.,103,15,47,10,TRUE,TRUE
2018-19,1610612742,1628973,Shot Chart Detail,Jalen Brunson,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,318,2,1,2019,Left Corner 3,Left Side,L,24+ ft.,-230,-16,5,23,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,324,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,13,33,1,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Jump Bank Shot,2PT Field Goal,20181017,PHX,DAL,21800013,333,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-25,16,0,2,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,343,3,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,218,123,36,25,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,358,3,10,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-62,55,21,8,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Driving Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,364,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-13,18,1,TRUE,TRUE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Made Shot,Running Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,368,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,4,-4,6,0,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,372,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,2,38,0,TRUE,FALSE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,374,3,8,2019,Right Corner 3,Right Side,R,24+ ft.,230,10,35,23,TRUE,FALSE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,389,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,4,20,0,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,397,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,14,13,50,1,TRUE,FALSE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Missed Shot,Tip Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,399,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,4,11,48,1,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,403,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,11,11,17,1,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,421,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,16,42,1,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Made Shot,Putback Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,424,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,2,4,39,0,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Step Back Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,437,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,152,204,29,25,TRUE,TRUE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,441,3,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,235,59,25,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Made Shot,Running Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,445,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,1,32,0,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,455,3,2,2019,Mid-Range,Left Side,L,8-16 ft.,-94,127,58,15,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,PHX,DAL,21800013,463,3,2,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,55,89,13,10,TRUE,FALSE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,465,3,2,2019,Right Corner 3,Right Side,R,24+ ft.,230,-3,8,23,TRUE,TRUE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,475,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,5,2,38,0,TRUE,TRUE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Missed Shot,Step Back Jump shot,2PT Field Goal,20181017,PHX,DAL,21800013,488,3,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,125,105,30,16,TRUE,FALSE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Missed Shot,Cutting Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,490,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,16,16,1,TRUE,FALSE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,495,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,51,453,0,45,TRUE,FALSE
2018-19,1610612742,1628467,Shot Chart Detail,Maxi Kleber,Dallas Mavericks,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,502,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-3,49,0,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,507,4,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,242,9,26,TRUE,FALSE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,513,4,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,54,31,5,TRUE,TRUE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,517,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,54,0,TRUE,TRUE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,521,4,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-95,239,20,25,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,526,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,128,225,46,25,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,543,4,7,2019,Above the Break 3,Center,C,24+ ft.,18,260,39,26,TRUE,TRUE
2018-19,1610612742,1628973,Shot Chart Detail,Jalen Brunson,Dallas Mavericks,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,548,4,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-154,209,2,25,TRUE,TRUE
2018-19,1610612742,203939,Shot Chart Detail,Dwight Powell,Dallas Mavericks,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20181017,PHX,DAL,21800013,554,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,2,30,0,TRUE,TRUE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,559,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,67,22,44,7,TRUE,FALSE
2018-19,1610612742,200826,Shot Chart Detail,J.J. Barea,Dallas Mavericks,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,566,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,6,2,54,0,TRUE,TRUE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,588,4,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,218,125,27,25,TRUE,TRUE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,592,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,93,241,48,25,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,603,4,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,236,8,25,TRUE,FALSE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181017,PHX,DAL,21800013,612,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,225,90,3,24,TRUE,TRUE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,619,4,1,2019,Above the Break 3,Center,C,24+ ft.,-35,259,33,26,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,622,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,10,5,7,1,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,PHX,DAL,21800013,639,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,14,7,42,1,TRUE,FALSE
2018-19,1610612742,1628973,Shot Chart Detail,Jalen Brunson,Dallas Mavericks,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,PHX,DAL,21800013,643,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,124,222,13,25,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,DAL,MIN,21800032,12,1,11,2019,Mid-Range,Left Side,L,8-16 ft.,-82,15,6,8,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,14,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,211,144,54,25,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,17,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,120,228,30,25,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Made Shot,Pullup Jump shot,2PT Field Goal,20181020,DAL,MIN,21800032,24,1,10,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-93,172,12,19,TRUE,TRUE
2018-19,1610612742,201599,Shot Chart Detail,DeAndre Jordan,Dallas Mavericks,Made Shot,Running Dunk Shot,2PT Field Goal,20181020,DAL,MIN,21800032,27,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,11,51,1,TRUE,TRUE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181020,DAL,MIN,21800032,35,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-6,113,7,11,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Driving Hook Shot,2PT Field Goal,20181020,DAL,MIN,21800032,40,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,21,42,2,TRUE,TRUE
2018-19,1610612742,1627827,Shot Chart Detail,Dorian Finney-Smith,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,43,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-202,167,5,26,TRUE,FALSE
2018-19,1610612742,1628372,Shot Chart Detail,Dennis Smith Jr.,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,45,1,7,2019,Above the Break 3,Center,C,24+ ft.,-83,272,59,28,TRUE,FALSE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,51,1,7,2019,Left Corner 3,Left Side,L,24+ ft.,-226,-17,34,22,TRUE,TRUE
2018-19,1610612742,202083,Shot Chart Detail,Wesley Matthews,Dallas Mavericks,Missed Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,55,1,7,2019,Above the Break 3,Center,C,24+ ft.,-34,253,12,25,TRUE,FALSE
2018-19,1610612742,1629029,Shot Chart Detail,Luka Doncic,Dallas Mavericks,Missed Shot,Step Back Jump shot,3PT Field Goal,20181020,DAL,MIN,21800032,61,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-110,254,2,27,TRUE,FALSE
2018-19,1610612742,1628973,Shot Chart Detail,Jalen Brunson,Dallas Mavericks,Made Shot,Jump Shot,3PT Field Goal,20181020,DAL,MIN,21800032,84,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,222,-20,43,22,TRUE,TRUE
