slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,12,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,8,8,35,1,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,15,1,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,55,116,18,12,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,18,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,81,237,51,25,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,23,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-97,232,18,25,TRUE,TRUE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,27,1,9,2019,Left Corner 3,Left Side,L,24+ ft.,-227,11,42,22,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,32,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-122,215,24,24,TRUE,TRUE
2018-19,1610612766,203469,Shot Chart Detail,Cody Zeller,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,36,1,8,2019,Above the Break 3,Center,C,24+ ft.,38,255,55,25,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,49,1,8,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-87,156,16,17,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,57,1,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-63,136,34,14,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,61,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,5,18,1,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,65,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-166,182,4,24,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,68,1,6,2019,Above the Break 3,Center,C,24+ ft.,29,255,26,25,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,74,1,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,123,127,51,17,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,78,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,9,32,1,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,98,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,1,16,57,1,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,106,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,9,11,56,1,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,115,1,3,2019,Mid-Range,Center,C,16-24 ft.,-36,182,28,18,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,127,1,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-129,124,6,17,TRUE,TRUE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,133,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-10,3,33,1,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,137,1,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-102,130,19,16,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,139,1,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-106,157,38,18,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,149,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,32,126,13,13,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,156,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,100,230,32,25,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,160,1,0,2019,Above the Break 3,Center,C,24+ ft.,36,252,22,25,TRUE,FALSE
2018-19,1610612766,1628970,Shot Chart Detail,Miles Bridges,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,174,2,11,2019,Above the Break 3,Center,C,24+ ft.,63,256,45,26,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,178,2,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,112,166,21,20,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,199,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,172,189,58,25,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,205,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-15,-5,26,1,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,208,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,9,8,58,1,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,226,2,8,2019,Above the Break 3,Center,C,24+ ft.,-47,247,33,25,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,228,2,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-141,205,27,24,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,232,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,22,11,0,2,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,235,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-209,122,38,24,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,239,2,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,175,209,58,27,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,246,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,7,20,33,2,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,269,2,5,2019,Above the Break 3,Center,C,24+ ft.,55,253,24,25,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,273,2,5,2019,Mid-Range,Right Side,R,8-16 ft.,125,63,8,13,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,275,2,5,2019,Above the Break 3,Center,C,24+ ft.,14,255,2,25,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,282,2,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,36,103,40,10,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,284,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,8,21,37,2,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,286,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,23,13,33,2,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,294,2,4,2019,Above the Break 3,Center,C,24+ ft.,-51,247,7,25,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,299,2,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,24,115,45,11,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,305,2,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-162,188,20,24,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,315,2,2,2019,Above the Break 3,Center,C,24+ ft.,45,245,35,24,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Cutting Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,321,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2,42,4,4,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Made Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,339,2,1,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-70,84,11,10,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,343,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,116,243,59,26,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Missed Shot,Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,349,2,0,2019,Mid-Range,Center,C,16-24 ft.,-57,183,38,19,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,353,2,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,229,2,26,TRUE,TRUE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,372,3,11,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-56,89,43,10,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,375,3,11,2019,Mid-Range,Center,C,16-24 ft.,38,211,10,21,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,380,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,6,12,44,1,TRUE,TRUE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,385,3,10,2019,Above the Break 3,Center,C,24+ ft.,31,275,22,27,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Bank Shot,2PT Field Goal,20181017,CHA,MIL,21800003,388,3,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-43,88,42,9,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,402,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,17,40,2,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,406,3,8,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,46,78,16,9,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Made Shot,Driving Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,411,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,15,55,1,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,415,3,7,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-65,102,22,12,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,417,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,143,216,44,25,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,427,3,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,86,239,22,25,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,431,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,15,8,1,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,433,3,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,82,242,32,25,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,436,3,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,85,235,51,24,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20181017,CHA,MIL,21800003,454,3,4,2019,Mid-Range,Left Side,L,8-16 ft.,-120,100,5,15,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,458,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,11,38,1,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,473,3,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-100,283,8,30,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Floating Jump shot,2PT Field Goal,20181017,CHA,MIL,21800003,480,3,2,2019,Mid-Range,Left Side,L,8-16 ft.,-101,44,45,11,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,487,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,11,51,1,TRUE,TRUE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Running Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,490,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,17,37,1,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,522,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,82,244,1,25,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,534,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,4,97,39,9,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,538,4,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,220,118,15,24,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,550,4,10,2019,Above the Break 3,Center,C,24+ ft.,-72,251,26,26,TRUE,TRUE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,552,4,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-111,236,4,26,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,556,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,13,37,1,TRUE,FALSE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,560,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,13,17,20,2,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,565,4,8,2019,Restricted Area,Center,C,Less Than 8 ft.,10,13,59,1,TRUE,TRUE
2018-19,1610612766,2225,Shot Chart Detail,Tony Parker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,584,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,3,22,48,2,TRUE,FALSE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Putback Dunk Shot,2PT Field Goal,20181017,CHA,MIL,21800003,586,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,43,0,TRUE,TRUE
2018-19,1610612766,203077,Shot Chart Detail,Michael Kidd-Gilchrist,Charlotte Hornets,Made Shot,Reverse Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,592,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,11,7,6,1,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,600,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-82,249,23,26,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,612,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-132,227,41,26,TRUE,TRUE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,624,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-148,216,53,26,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,641,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,29,44,2,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20181017,CHA,MIL,21800003,655,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,42,32,15,5,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,659,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,21,48,2,TRUE,FALSE
2018-19,1610612766,1626195,Shot Chart Detail,Willy Hernangomez,Charlotte Hornets,Made Shot,Tip Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,661,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,46,0,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181017,CHA,MIL,21800003,664,4,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,103,226,17,24,TRUE,FALSE
2018-19,1610612766,1628370,Shot Chart Detail,Malik Monk,Charlotte Hornets,Made Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,672,4,0,2019,Above the Break 3,Center,C,24+ ft.,-17,288,54,28,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181017,CHA,MIL,21800003,701,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,14,28,3,3,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181017,CHA,MIL,21800003,703,4,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-176,194,0,26,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Driving Layup Shot,2PT Field Goal,20181019,ORL,CHA,21800017,13,1,11,2019,Restricted Area,Center,C,Less Than 8 ft.,30,-2,21,3,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181019,ORL,CHA,21800017,18,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,7,6,58,0,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181019,ORL,CHA,21800017,28,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,107,232,56,25,TRUE,FALSE
2018-19,1610612766,203469,Shot Chart Detail,Cody Zeller,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181019,ORL,CHA,21800017,31,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,4,37,2,TRUE,FALSE
2018-19,1610612766,203469,Shot Chart Detail,Cody Zeller,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181019,ORL,CHA,21800017,34,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-18,17,33,2,TRUE,FALSE
2018-19,1610612766,201587,Shot Chart Detail,Nicolas Batum,Charlotte Hornets,Made Shot,Pullup Jump shot,3PT Field Goal,20181019,ORL,CHA,21800017,39,1,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,125,216,8,24,TRUE,TRUE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181019,ORL,CHA,21800017,42,1,8,2019,Left Corner 3,Left Side,L,24+ ft.,-234,-33,41,23,TRUE,FALSE
2018-19,1610612766,203087,Shot Chart Detail,Jeremy Lamb,Charlotte Hornets,Missed Shot,Layup Shot,2PT Field Goal,20181019,ORL,CHA,21800017,57,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,18,10,43,2,TRUE,FALSE
2018-19,1610612766,202689,Shot Chart Detail,Kemba Walker,Charlotte Hornets,Missed Shot,Pullup Jump shot,3PT Field Goal,20181019,ORL,CHA,21800017,61,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-158,201,10,25,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181019,ORL,CHA,21800017,65,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-105,235,50,25,TRUE,FALSE
2018-19,1610612766,101107,Shot Chart Detail,Marvin Williams,Charlotte Hornets,Missed Shot,Jump Shot,3PT Field Goal,20181019,ORL,CHA,21800017,70,1,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-103,235,22,25,TRUE,FALSE
